1956004,566333.3333333334
1221353,519666.6666666666
1074093,444666.6666666667
247847,477666.6666666667
1395564,454000.0
652534,453000.0
613129,519333.3333333334
589761,576666.6666666666
475990,610000.0
450049,543000.0
342184,556333.3333333334
255511,575000.0
252600,593000.0
116409,559333.3333333334
81494,596000.0
480482,606333.3333333334
1206234,567000.0
1447472,547333.3333333334
1569139,508000.0
1959644,476000.0
1509457,458000.0
1122426,422333.3333333333
740720,412333.3333333333
632229,400666.6666666667
551502,400666.6666666667
613144,433000.0
509121,432333.3333333333
454770,417333.3333333333
463179,450666.6666666667
377794,469000.0
337279,507666.6666666667
276571,495666.6666666667
213006,575666.6666666666
86318,614333.3333333334
253537,695666.6666666666
266497,731000.0
773797,740333.3333333334
2580159,702000.0
2854962,664333.3333333334
1436017,621000.0
1333104,577666.6666666666
841158,564000.0
1076070,417333.3333333333
619928,418000.0
574779,473333.3333333333
607818,426333.3333333333
461064,493666.6666666667
541117,546000.0
472102,526666.6666666666
380580,476666.6666666667
298740,444000.0
249404,411000.0
208919,485000.0
150728,495666.6666666667
131802,520666.6666666666
95096,534333.3333333334
58706,509666.6666666667
255864,521000.0
1107258,484666.6666666667
2425345,396333.3333333333
913835,427666.6666666667
704103,429333.3333333333
766349,469333.3333333333
790209,438000.0
740745,372000.0
512994,364333.3333333333
448186,321333.3333333333
303345,277333.3333333333
207411,319000.0
255133,365333.3333333333
194705,336000.0
129684,386000.0
117636,300333.3333333333
33873,313000.0
353470,324000.0
445297,387333.3333333333
573421,442666.6666666667
1318605,390000.0
811752,420333.3333333333
829593,429666.6666666667
758392,458000.0
826176,394000.0
596491,388000.0
554128,402333.3333333333
524845,406000.0
484418,326000.0
422027,329333.3333333333
286472,446000.0
308668,469000.0
296810,479666.6666666667
224132,503666.6666666667
186881,464666.6666666667
155352,531000.0
155586,504666.6666666667
67565,450333.3333333333
606788,441666.6666666667
889060,377000.0
428566,369666.6666666667
568936,358333.3333333333
570028,248666.66666666666
1161043,215333.33333333334
436803,221000.0
439006,184333.33333333334
312001,184000.0
323433,167333.33333333334
250562,141333.33333333334
167847,122666.66666666667
127333,135000.0
152623,142000.0
110633,172333.33333333334
128962,178000.0
103532,167333.33333333334
55493,178000.0
134864,208333.33333333334
47050,233666.66666666666
22666,230000.0
394582,214333.33333333334
487589,209666.66666666666
567187,249000.0
142108,227333.33333333334
666727,237666.66666666666
419480,226000.0
498673,248000.0
458152,240000.0
427845,264333.3333333333
412671,271666.6666666667
396499,235000.0
308218,273666.6666666667
316170,342000.0
356452,322333.3333333333
321279,349666.6666666667
259709,312000.0
222242,328666.6666666667
173183,341000.0
156655,357000.0
130008,319666.6666666667
107610,315666.6666666667
106683,289666.6666666667
44061,309000.0
388298,301000.0
815032,283666.6666666667
69103,361333.3333333333
47209,386333.3333333333
1449186,339666.6666666667
1100260,315000.0
678411,342666.6666666667
574689,337666.6666666667
496830,354333.3333333333
521264,329333.3333333333
462135,272000.0
280054,184333.33333333334
176861,197666.66666666666
157828,192666.66666666666
125921,276000.0
153428,296666.6666666667
139835,286666.6666666667
119106,299666.6666666667
107606,323333.3333333333
119055,344000.0
103301,330666.6666666667
35257,317666.6666666667
531007,245000.0
725266,257333.3333333333
410525,234666.66666666666
706066,257000.0
1018907,206333.33333333334
463842,223000.0
496428,205666.66666666666
460530,226000.0
475018,216000.0
420271,196666.66666666666
380192,183666.66666666666
333472,226333.33333333334
397361,205333.33333333334
326703,180333.33333333334
254534,143000.0
201637,184666.66666666666
235387,141666.66666666666
179777,122333.33333333333
157726,172333.33333333334
205434,192666.66666666666
213038,186333.33333333334
176659,236333.33333333334
256225,177000.0
188458,223666.66666666666
175608,157000.0
103557,190333.33333333334
154383,234666.66666666666
163366,296333.3333333333
93985,288000.0
81837,310000.0
46304,269000.0
235036,260000.0
223607,302666.6666666667
536772,279000.0
1124508,247666.66666666666
396799,237333.33333333334
146516,326000.0
629758,370000.0
565064,389666.6666666667
532656,408333.3333333333
513439,332000.0
437433,348666.6666666667
368350,385666.6666666667
324581,376333.3333333333
291178,337333.3333333333
180339,417666.6666666667
191946,517333.3333333334
129808,461666.6666666667
34670,398333.3333333333
519580,456000.0
1077095,411333.3333333333
2172174,383333.3333333333
905744,385000.0
892822,342333.3333333333
755642,242333.33333333334
375947,181000.0
521369,257000.0
552549,169333.33333333334
314901,161333.33333333334
286533,161333.33333333334
273226,164000.0
297766,183333.33333333334
337368,263666.6666666667
422875,222000.0
317895,199666.66666666666
260143,199666.66666666666
232722,221666.66666666666
203514,213333.33333333334
93607,282666.6666666667
212504,316333.3333333333
173726,267666.6666666667
105777,356333.3333333333
154312,355333.3333333333
113227,372000.0
83572,334666.6666666667
46740,336000.0
47937,302666.6666666667
118695,297666.6666666667
715496,299666.6666666667
84153,300333.3333333333
103954,294333.3333333333
638023,237000.0
490312,231000.0
427540,245666.66666666666
470356,247000.0
386710,248666.66666666666
408286,272333.3333333333
418888,288666.6666666667
362659,358666.6666666667
418902,386000.0
428103,272666.6666666667
256223,176000.0
95656,206000.0
107867,209333.33333333334
178396,213666.66666666666
80547,224666.66666666666
72227,249666.66666666666
82566,281000.0
71384,303000.0
60280,323666.6666666667
47734,266333.3333333333
128454,265666.6666666667
115802,332000.0
332758,296333.3333333333
1135102,229666.66666666666
357297,293000.0
718262,315000.0
731315,372666.6666666667
680142,330000.0
797653,387333.3333333333
726542,440666.6666666667
697059,444000.0
717763,441666.6666666667
660605,547000.0
786860,530333.3333333334
673632,476000.0
559291,479000.0
487341,436000.0
403473,427333.3333333333
367816,396000.0
286064,492000.0
311581,489333.3333333333
299628,561333.3333333334
304900,620666.6666666666
307039,570666.6666666666
194429,603000.0
153042,671000.0
133424,717333.3333333334
570438,653333.3333333334
1746762,634333.3333333334
3061891,591000.0
1633662,531000.0
1185707,446333.3333333333
980896,453666.6666666667
343253,517333.3333333334
1568434,486000.0
777055,441333.3333333333
713952,426333.3333333333
647564,420000.0
543292,388000.0
488964,379333.3333333333
439388,470000.0
485330,418666.6666666667
399583,484000.0
459649,470333.3333333333
340230,507000.0
280737,509333.3333333333
225965,518666.6666666666
228483,524000.0
196157,546666.6666666666
143962,546333.3333333334
114908,465666.6666666667
47230,410000.0
33904,517333.3333333334
1163739,417333.3333333333
1451253,400666.6666666667
1353674,367000.0
830053,380333.3333333333
877521,422000.0
809901,414333.3333333333
701669,506000.0
772365,543000.0
786825,510666.6666666667
620168,596666.6666666666
502475,503333.3333333333
383106,595666.6666666666
345469,520666.6666666666
257494,522333.3333333334
227613,557000.0
201990,534666.6666666666
164365,482000.0
82091,572666.6666666666
119619,582000.0
71390,632000.0
35284,593000.0
268777,579666.6666666666
907593,646333.3333333334
501664,696333.3333333334
997026,755333.3333333334
2503278,715666.6666666666
1526898,671000.0
1336210,580000.0
1028405,557666.6666666666
985742,585333.3333333334
990946,563000.0
901521,546333.3333333334
784179,561000.0
747597,603666.6666666666
722076,653666.6666666666
710104,741000.0
705816,753666.6666666666
657155,817333.3333333334
637657,834000.0
651261,854333.3333333334
485517,824000.0
382694,786000.0
358461,926666.6666666666
318308,856000.0
209058,904666.6666666666
289272,867000.0
311562,854666.6666666666
1441890,799666.6666666666
1616220,736333.3333333334
2180720,711666.6666666666
2888508,673333.3333333334
2410768,665000.0
1486171,620333.3333333334
1402246,601333.3333333334
1224949,568000.0
1116952,543666.6666666666
913106,529666.6666666666
737867,563333.3333333334
610726,541666.6666666666
554092,578666.6666666666
459076,588333.3333333334
289688,631666.6666666666
307901,574333.3333333334
206451,591000.0
188039,619333.3333333334
118870,662000.0
82611,663333.3333333334
137683,738666.6666666666
722738,795666.6666666666
1389329,769000.0
2776296,685666.6666666666
2496623,656333.3333333334
1520692,632000.0
1459077,557000.0
1196878,523333.3333333334
1135988,497000.0
395299,563333.3333333334
1707331,518666.6666666666
904553,522000.0
851862,520000.0
765494,544333.3333333334
700091,537666.6666666666
632831,512666.6666666666
561569,404333.3333333333
385249,412666.6666666667
384572,367333.3333333333
340038,326333.3333333333
305696,303666.6666666667
222760,248000.0
230558,186333.33333333334
96204,154333.33333333334
107979,123000.0
47209,106333.33333333333
47460,97333.33333333333
23672,148333.33333333334
24164,245333.33333333334
47983,233666.66666666666
47594,252000.0
59492,213666.66666666666
23085,243000.0
23081,283333.3333333333
295606,312666.6666666667
398968,318666.6666666667
1294888,297666.6666666667
984421,171666.66666666666
353401,182666.66666666666
346610,228333.33333333334
399325,253333.33333333334
438276,275000.0
426344,273000.0
376560,256333.3333333333
298761,310000.0
336668,232000.0
181284,270666.6666666667
197542,272333.3333333333
162988,361000.0
214452,403333.3333333333
160774,384333.3333333333
115995,376000.0
166909,350333.3333333333
70882,301333.3333333333
48061,299666.6666666667
186881,371666.6666666667
318530,403000.0
581508,420666.6666666667
2062616,401333.3333333333
937659,508666.6666666667
1174018,447333.3333333333
966038,428333.3333333333
829217,482000.0
961488,480666.6666666667
853879,492666.6666666667
764650,568666.6666666666
811989,562000.0
679020,619333.3333333334
659715,647000.0
671125,631666.6666666666
599069,555666.6666666666
444475,620333.3333333334
335977,612333.3333333334
258554,634333.3333333334
212413,639000.0
69877,687666.6666666666
47695,652000.0
23947,620000.0
1109811,523333.3333333334
1337618,440000.0
2277419,373333.3333333333
815912,374000.0
840209,412666.6666666667
844575,440333.3333333333
908480,392000.0
731602,399333.3333333333
712583,343666.6666666667
556387,337666.6666666667
516618,352000.0
445979,443666.6666666667
491823,443666.6666666667
483312,534333.3333333334
456779,567666.6666666666
462711,619000.0
401062,760666.6666666666
366503,774333.3333333334
363612,765333.3333333334
319743,781333.3333333334
322971,799000.0
238855,819666.6666666666
106935,810333.3333333334
59567,903000.0
992269,917666.6666666666
2184679,851000.0
3095856,806333.3333333334
2385133,713000.0
1670813,629666.6666666666
1437158,589333.3333333334
234796,592666.6666666666
1709329,533000.0
957729,599666.6666666666
991717,651666.6666666666
957183,644000.0
815985,543666.6666666666
572418,436000.0
436264,456333.3333333333
443712,423000.0
400484,478333.3333333333
374322,516000.0
345741,512000.0
312246,521333.3333333334
221302,438000.0
103979,390666.6666666667
78324,357000.0
628176,336000.0
541800,338000.0
889192,385666.6666666667
1689243,353333.3333333333
812629,360333.3333333333
718247,378333.3333333333
513750,367000.0
542361,376333.3333333333
466792,345000.0
430083,358000.0
396573,380000.0
418462,399000.0
334143,364333.3333333333
242985,351000.0
213871,364666.6666666667
198100,405333.3333333333
168319,398666.6666666667
45439,490333.3333333333
47493,614000.0
23757,613666.6666666666
720223,626000.0
1465378,602333.3333333334
1687962,566333.3333333334
2278758,499333.3333333333
1549728,476333.3333333333
1204792,459000.0
223183,449333.3333333333
1506155,427666.6666666667
750733,486666.6666666667
778091,442000.0
718413,464666.6666666667
634036,503333.3333333333
626307,458666.6666666667
542820,499000.0
552856,540000.0
586076,517666.6666666666
397997,445333.3333333333
254455,441333.3333333333
212335,344666.6666666667
155610,338666.6666666667
238189,312666.6666666667
128470,312666.6666666667
94282,321000.0
35270,349333.3333333333
48022,391333.3333333333
492035,366000.0
564029,331666.6666666667
522952,412666.6666666667
767175,453666.6666666667
941774,562000.0
999769,607666.6666666666
1073404,568666.6666666666
983992,626000.0
899692,628666.6666666666
806952,750666.6666666666
804364,751666.6666666666
734136,754000.0
647078,763666.6666666666
602806,774666.6666666666
590436,772666.6666666666
532834,787000.0
464101,796000.0
421861,821000.0
276453,872666.6666666666
